forces,force_addedmass,force_inertia,force_drag,time,displacement,velocity,acceleration,enstrophy
-223.95469315979392,-6.319780560007123,-217.63491259978693,-251.2126013963759,0.020312500000000008,-0.2343831938864584,-0.17644305443642938,-0.03305631807390649,820177.3289484939
-198.4249653791075,16.78973599850045,-215.214701377608,-256.01979627483126,0.02109375000000001,-0.25219093593979086,-0.17971178663021953,-0.03268732193790151,838458.3091974738
-293.70414608399153,-68.5716025945757,-225.1325434894159,-260.77379597033837,0.02187500000000001,-0.27033307569401843,-0.1831310084543322,-0.03419221824112662,851203.5938542654
-236.59357106836643,-10.007456072664175,-226.58611499570196,-265.7465059149073,0.02265625000000001,-0.2888182341975544,-0.18657216161638787,-0.03441153162055667,865351.8806208549
-103.03168786229332,108.00098612236124,-211.0326739846547,-270.75137765431055,0.02343750000000001,-0.30763569084774084,-0.1897769713873402,-0.032048097709523195,878391.8438641395
-121.68089269427549,78.11940437536245,-199.8002970696381,-275.41358057446797,0.02421875000000001,-0.32676509326077624,-0.19281107687336788,-0.030341054860276592,890329.1736993502
-181.57406873777805,15.94347965270307,-197.51754839048132,-279.82832128020823,0.025000000000000012,-0.34619616680379744,-0.19581039398705644,-0.02999317113688547,911804.2381630166
-155.387557169237,36.850456561736294,-192.23801373097314,-284.192820238314,0.025781250000000012,-0.3659231576142867,-0.19872942222272816,-0.029190282356717296,924480.6809495133
-183.07108121459152,8.024863178536043,-191.0959443931276,-288.44101789583783,0.026562500000000013,-0.3859411783212663,-0.20163099191686396,-0.02901569694135788,932908.8546308444
-221.60568950399193,-26.684307336665302,-194.92138216732647,-292.66408483253974,0.027343750000000014,-0.40625225434627615,-0.20459052858333307,-0.029595366664691147,949548.186833569
-190.98232040376823,3.453363622860649,-194.4356840266288,-296.9714888288394,0.028125000000000015,-0.42685890950659466,-0.20754257462303663,-0.02952046039703572,966448.0714026594
-176.21359178971124,15.953731914841594,-192.16732370455304,-301.268209372017,0.028906250000000015,-0.44775904161852115,-0.21046006761549263,-0.02917492992456001,981020.7856100153
-195.38894281203181,-2.8134770601732924,-192.57546575185873,-305.5149477547854,0.029687500000000016,-0.46895122724632365,-0.2133836449405578,-0.02923577325065183,996439.3596410245
-162.7850385784499,26.087129962764614,-188.87216854121468,-309.7706798687788,0.030468750000000017,-0.49043295411218973,-0.21625089237676423,-0.028672474362064344,1.0070351083588003e6
-157.26826870284367,27.679665782726907,-184.94793448557058,-313.9447843942575,0.031250000000000014,-0.5121984218220973,-0.21905846182138766,-0.028075694446234433,1.018239636400055e6
-220.99048931825286,-31.560030514066387,-189.4304588041864,-318.03237999340587,0.03203125000000001,-0.5342480435073481,-0.22193397188362815,-0.02875510062240501,1.0332681911557592e6
-154.32039843041073,30.76098597453265,-185.08138440494344,-322.2187314667057,0.03281250000000001,-0.5565819102265065,-0.22474336249953974,-0.028093906159115927,1.0515775628191917e6
-105.73175898171154,69.52570411731872,-175.2574630990303,-326.3091942085779,0.033593750000000006,-0.5791892553068927,-0.22740353910818323,-0.02660176608643478,1.0641558879188618e6
-191.71995860350293,-14.420460470994332,-177.2994981325086,-330.1830966507869,0.034375,-0.6020641631144669,-0.23009461704329956,-0.026910779351163247,1.0795460996863397e6
-94.54651694998299,72.53395975206976,-167.0804767020529,-334.1019372063188,0.03515625,-0.625200419069304,-0.23263050205344304,-0.02535885010143471,1.0892565632044275e6
-121.66405807247284,39.817436875355455,-161.48149494782834,-337.7954891250745,0.0359375,-0.6485860104280746,-0.2350813251219685,-0.024508230685254512,1.103525585585561e6
-259.76330972771194,-86.16617597118538,-173.59713375652652,-341.36555894830286,0.036718749999999994,-0.6722258737521865,-0.23771594136026777,-0.02634616238299281,1.1230210055040126e6
-220.33488768747102,-40.981088649656506,-179.35379903781484,-345.20254761497205,0.03749999999999999,-0.6961335626109396,-0.24043783581479578,-0.027218944545280073,1.1389644919255748e6
-82.62971005667211,84.84166416758175,-167.4713742242539,-349.1663124056645,0.03828124999999999,-0.7203044204111504,-0.24297932018942014,-0.025414843746243754,1.15837444738654e6
-157.96595820945876,8.343335708213482,-166.30929391767222,-352.86810491781057,0.039062499999999986,-0.7447285409416212,-0.24550309041999563,-0.025237702305754738,1.173355563183919e6
-147.60536859254174,16.41577090602125,-164.02113949856283,-356.5441760591543,0.03984374999999998,-0.7694032985309713,-0.24799206136700722,-0.024889709470115883,1.1914601307893186e6
-143.22623637701773,18.25368581527762,-161.47992219229533,-360.1697024047565,0.04062499999999998,-0.7943250214333494,-0.25044239668055374,-0.024503353135464975,1.2049796805154213e6
-198.67665415586995,-32.645332305083016,-166.03132185078692,-363.7391003178059,0.04140624999999998,-0.8194952273740752,-0.2529617221339637,-0.02519325453409931,1.225663113913207e6
-168.42573273785757,-2.097904829316327,-166.32782790854134,-367.4086766631126,0.042187499999999975,-0.844917587195267,-0.25548547428987284,-0.025237521559091373,1.243518515531174e6
-67.99976705994276,86.34368674744543,-154.34345380738804,-371.0846568716195,0.04296874999999997,-0.8705832267848905,-0.2578273175025969,-0.023418432127240582,1.255472175373646e6
-109.28268653956326,39.577844871992326,-148.86053141155537,-374.4963807840025,0.04374999999999997,-0.8964788879975109,-0.260085906749809,-0.022585892472121286,1.2746394684373043e6
-245.42769699373963,-84.82120565956372,-160.60649133417593,-377.78712187081294,0.04453124999999997,-0.9226093156607815,-0.2625226465156039,-0.024367397657948917,1.2854882288263862e6
-211.87924340552738,-45.04264721183324,-166.8365961936943,-381.33657741840375,0.045312499999999964,-0.9489881401824712,-0.2650538439181893,-0.025311974025854143,1.3068545449206708e6
-133.14673029594263,29.607849347904228,-162.75457964384702,-385.0231879902612,0.04609374999999996,-0.9756169847325467,-0.2675230470833184,-0.02469203165129112,1.3191085261395741e6
-186.570880987894,-20.92823912560583,-165.64264186228792,-388.6196873304036,0.04687499999999996,-1.002494937256614,-0.27003600339803097,-0.025129563147125382,1.3402873226546296e6
-75.10361397447315,79.59153062605674,-154.69514460052966,-392.2796821069449,0.047656249999999956,-1.0296158783654215,-0.27238281877811665,-0.0234681538008567,1.3534727135250182e6
-135.21836436573184,17.127333966845075,-152.34569833257683,-395.69825274899114,0.04843749999999995,-1.0569697161536447,-0.27469393698634587,-0.023111182082292365,1.3737784688001564e6
-168.67926178507608,-14.360101327293764,-154.31916045778243,-399.0648813871144,0.04921874999999995,-1.084556159956715,-0.27703493907506044,-0.02341002088714597,1.386288428054334e6
-47.19425287608488,94.22220524718836,-141.41645812327317,-402.4748360670486,0.04999999999999995,-1.112366914942569,-0.27918016064201995,-0.021452215669595265,1.393035014251896e6
-126.67252082977728,12.972742197009243,-139.64526302678692,-405.6002645105921,0.050781249999999944,-1.1403908463607377,-0.2812984677213549,-0.02118307079334981,1.419358768109924e6
-159.4408909225837,-17.414449821233138,-142.02644110135066,-408.6864829663224,0.05156249999999994,-1.1686284122257549,-0.28345284957898775,-0.021543818576328252,1.449737594718931e6
-101.61567213238789,35.56413830697394,-137.17981043936194,-411.82500217240386,0.05234374999999994,-1.1970777382288988,-0.2855336704838925,-0.020808209049047507,1.469717328160648e6
-89.41367108500089,42.04424798950234,-131.4579190745032,-414.85653087090554,0.053124999999999936,-1.2257308046763014,-0.2875276584641584,-0.01993987980265919,1.4896464206563472e6
-138.00799738361462,-5.763885514806656,-132.24411186880766,-417.76177658703057,0.05390624999999993,-1.254583864224424,-0.2895335324982944,-0.02005874034135969,1.503990641178664e6
-129.27465936903903,2.616727669590604,-131.8913870386297,-420.68416564096424,0.05468749999999993,-1.2836372417762096,-0.2915340185374191,-0.02000486039124738,1.5155928105768957e6
-126.79037667195746,4.49420487311567,-131.2845815450732,-423.5985977211034,0.05546874999999993,-1.3128902059114034,-0.2935252641664545,-0.019912456290353937,1.5433214174963543e6
-112.18552397091804,16.823818789382237,-129.00934276030026,-426.49947276863537,0.056249999999999925,-1.3423405673939712,-0.29548196548490474,-0.019567013184501957,1.5592564297526057e6
-140.82310414879538,-10.404820319134734,-130.41828382966042,-429.3500204175736,0.05703124999999992,-1.3719876657804675,-0.2974600022450212,-0.019780367601164705,1.5641113545317678e6
-117.3429537010731,11.521842387350656,-128.86479608842376,-432.23143388017536,0.05781249999999992,-1.4018313881318103,-0.29941444478183643,-0.019544425368152207,1.5714216776200433e6
-218.12835523200596,-78.6555194632116,-139.4728357687944,-435.07842598532176,0.05859374999999992,-1.4318785974267008,-0.3015297411159717,-0.021152963341352488,1.6080819471533846e6
-117.55469124796959,19.31880544465872,-136.87349669262835,-438.15901889137257,0.059374999999999914,-1.4621353636031524,-0.3036055824130635,-0.02075841297091797,1.651684594875655e6
-51.9554548302984,74.85340766761574,-126.80886249791418,-441.1821447139961,0.06015624999999991,-1.4925920803759491,-0.3055287530428701,-0.019231706298065795,1.662203242130798e6
-93.381305617088,29.47116255663002,-122.85246817371781,-443.9832786129578,0.06093749999999991,-1.523238112735121,-0.30739189414056733,-0.018631410976972563,1.6634735857321208e6
-96.22782267719774,23.47728758420843,-119.70511026140599,-446.6970345203033,0.061718749999999906,-1.5540680713314692,-0.3092072777863947,-0.018153836458273478,1.6797035157367627e6
-84.58472706084493,30.972921861677655,-115.55764892252252,-449.3412418210808,0.0624999999999999,-1.5850764221898963,-0.31095973938215,-0.017524615957553058,1.6921802712737613e6
-126.52147969258247,-9.668779906232587,-116.8526997863499,-451.8938595555379,0.0632812499999999,-1.6162610000335131,-0.312731817490188,-0.017720781080380117,1.7122318239000463e6
-126.86620990975553,-8.831980468962097,-118.03422944079357,-454.47483220076083,0.0640624999999999,-1.6476236804543558,-0.3145217909266657,-0.01789973436477687,1.7228148607064898e6
-100.56264225448857,15.415940937062677,-115.97858319155131,-457.08165915669207,0.0648437499999999,-1.6791637984683392,-0.31628056935300136,-0.017587784263356415,1.7491355185628415e6
-172.62435239913063,-49.98329087087689,-122.64106152825387,-459.64299922587816,0.06562499999999989,-1.710884844955202,-0.31814036038425886,-0.01859791031257519,1.7702325910855352e6
-112.42497594731938,9.017297701203857,-121.44227364852327,-462.35098694009884,0.06640624999999989,-1.7427909605587477,-0.31998195168665455,-0.01841591302395676,1.8026176583589474e6
-202.60222213646037,-71.63631254946912,-130.9659095869911,-465.0323746473513,0.06718749999999989,-1.7748884552014568,-0.321967941167527,-0.019859894808724732,1.8194407735084412e6
-74.02563057619867,50.268192911538186,-124.29382348773666,-467.9234685405338,0.06796874999999988,-1.8071794889848158,-0.32385273449965324,-0.01884793332126191,1.8374008677102672e6
-49.76313314638113,65.80671795773942,-115.56985110412067,-470.66734317528477,0.06874999999999988,-1.8396523867115204,-0.32560522003444003,-0.017524855347868167,1.8647935537190083e6
-33.30146850624722,72.64920978380307,-105.95067829005029,-473.2187777563937,0.06953124999999988,-1.8722932390394007,-0.3272118265231661,-0.016066064887260693,1.8766347794558343e6
0.00886863365777657,93.58367502699845,-93.57480639334058,-475.5580428551867,0.07031249999999988,-1.905085368161221,-0.32863075591324,-0.014189293900738963,1.8838752537616647e6
-76.42455925557076,15.149925182940754,-91.5744844385115,-477.62438468479314,0.07109374999999987,-1.9380178730206565,-0.3300193412754721,-0.013885853622321156,1.888353670485476e6
-71.09842414142123,18.090279469870538,-89.18870361129179,-479.6464629803126,0.07187499999999987,-1.9710874270270842,-0.33137173885307863,-0.013523975776065308,1.9095437436395178e6
-120.33654673031961,-27.52099352145577,-92.81555320886385,-481.61578404702516,0.07265624999999987,-2.0042949699972166,-0.3327791205495732,-0.014073816964945503,1.9339726749825352e6
-128.340042098133,-31.392640878822583,-96.94740121931052,-483.66485768418113,0.07343749999999986,-2.0376463831961353,-0.3342491434288006,-0.01470022879227359,1.964852431607963e6
-73.38374875884256,20.826956700907722,-94.21070545975027,-485.8048152945917,0.07421874999999986,-2.0711427233423967,-0.33567765949642814,-0.014285160676275529,2.0004507773743528e6
-31.56378003020169,55.37792153480199,-86.94170156500375,-487.8842874626984,0.07499999999999986,-2.1047764036661674,-0.3369959469789815,-0.013182874825533762,2.0004460226673656e6
-226.65302483773314,-123.51622761007332,-103.13679722765995,-489.8033906535378,0.07578124999999986,-2.1385541904720875,-0.3385597891394181,-0.01563842160436599,2.0357084891518774e6
-78.12984943466515,22.111923311367693,-100.2417727460328,-492.07923533231644,0.07656249999999985,-2.1724861662139077,-0.3400797256969845,-0.015199365575664595,2.0570877097512658e6
-71.33160516302235,25.5667221038372,-96.8983272668596,-494.2911102387029,0.07734374999999985,-2.206567600422356,-0.341548958471984,-0.014692327749994861,2.05447917350724e6
-3.980046458111268,82.18264651180297,-86.16269296991425,-496.4291338490238,0.07812499999999985,-2.2407878185531587,-0.3428554041440719,-0.013064456720878819,2.0558718380695726e6
-92.91115396670133,-5.969183038389431,-86.941970928312,-498.33039567068937,0.07890624999999984,-2.2751392717268892,-0.344173659330535,-0.013182551864631173,2.0713475449362118e6
-3.2857371730528655,74.01109459885585,-77.29683177190866,-500.24866528828125,0.07968749999999984,-2.3096152379512063,-0.3453456651558046,-0.01172005825269614,2.0984123393545663e6
-93.65517225408871,-14.473939068103121,-79.18123318598559,-501.954207668618,0.08046874999999984,-2.3442098331147156,-0.34654623811438634,-0.01200572958581736,2.116739222053901e6
-83.80714807156208,-4.093404139355959,-79.71374393220607,-503.70111492478975,0.08124999999999984,-2.378924889052317,-0.3477548806376459,-0.012086425232595725,2.13981768286355e6
-68.40969313716384,10.005025563235254,-78.41471870039908,-505.4595952570113,0.08203124999999983,-2.413759824229009,-0.3489438228961902,-0.011889422585442547,2.177269727628472e6
-73.855977971923,4.035523943760106,-77.89150191568308,-507.18928615747785,0.08281249999999983,-2.4487132567919487,-0.3501248283626078,-0.01181005466417608,2.197868863948385e6
-66.62140723372335,9.977591257089394,-76.59899849081275,-508.90728635727874,0.08359374999999983,-2.483783809881675,-0.3512862334319185,-0.011614050693107137,2.2063706815117444e6
-29.808429460561527,41.42928517257518,-71.23771463313676,-510.59664337234045,0.08437499999999983,-2.518966438917938,-0.3523663472933393,-0.010801138614207948,2.2132511145452303e6
19.87100347508956,80.67987206493952,-60.80886858984997,-512.16768955689,0.08515624999999982,-2.5542491730778027,-0.3532883359039561,-0.009219886106167476,2.2220052424252294e6
-180.51749638777096,-106.01965327044496,-74.49784311732598,-513.5087457581083,0.08593749999999982,-2.5896344836583816,-0.35441787570762157,-0.011295398036654582,2.2369484778441587e6
-277.78718578743064,-180.0661626566682,-97.72102313076229,-515.1513274898626,0.08671874999999982,-2.625150353654237,-0.3558995242094919,-0.014816485018703,2.2596975016629696e6
154.23191853443413,223.19959664996676,-68.96767811553265,-517.3055533751372,0.08749999999999981,-2.660792590491278,-0.35694521253132405,-0.010456883218321349,2.2736453336771396e6
36.40576422863961,93.35999925306054,-56.954235024420896,-518.825953871653,0.08828124999999981,-2.696530288726311,-0.3578087521693323,-0.008635396380082365,2.295016698301101e6
-83.7079843928096,-23.706571350167383,-60.00141304264221,-520.0814474761744,0.08906249999999981,-2.732356650961195,-0.35871849252834953,-0.009097403590172533,2.321667951163485e6
-70.57061914713256,-9.366580877295918,-61.204038269836644,-521.4039446252938,0.0898437499999998,-2.768274898925685,-0.35964646676145273,-0.009279742331032226,2.322627801017679e6
-64.87403627776472,-3.2528161984790853,-61.62122007928563,-522.7527958069182,0.0906249999999998,-2.804286260576438,-0.3605807662536056,-0.009342994921528482,2.348005156410283e6
-31.813228191264,26.4229083223747,-58.23613651363873,-524.110692313834,0.0914062499999998,-2.8403884859590662,-0.3614637413989604,-0.008829751453548616,2.3847970014351336e6
-32.23395179928102,23.05213460654289,-55.286086405823895,-525.3938400551439,0.0921874999999998,-2.876576772447924,-0.36230198837819555,-0.008382469792351271,2.4364215449857316e6
-51.07215450591568,3.736268652856017,-54.80842315877168,-526.6118274394788,0.0929687499999998,-2.9128485215515587,-0.3631329936944984,-0.008310053163028517,2.4432814493936277e6
-8.17124833448176,41.356113515564324,-49.52736185004609,-527.8191424499072,0.09374999999999979,-2.9491993676543964,-0.36388392836225114,-0.007509346677527143,2.4320286276685796e6
-256.61089608706135,-183.65647916726687,-72.95441691979458,-528.9099278700371,0.09453124999999979,-2.985643067367707,-0.36499006590396316,-0.01106137541712031,2.43045377115445e6
270.3901340356995,304.5388308693173,-34.148696833617805,-530.5168594226357,0.09531249999999979,-3.0221679621893647,-0.365507830529193,-0.005177646252298165,2.439551638407497e6
-12.860812695728178,18.884068959412883,-31.744881655141008,-531.2684401602731,0.09609374999999978,-3.058742811179021,-0.3659891492639322,-0.00481318734739242,2.4546572588218767e6
-70.53660987875618,-34.415619639991874,-36.120990238764286,-531.966904186185,0.09687499999999978,-3.095369109648137,-0.36653682011839056,-0.005476708544583243,2.4457636348309047e6
-250.0992195103155,-189.8612736047783,-60.23794590553723,-532.761669688322,0.09765624999999978,-3.132068458523119,-0.3674501573812435,-0.009133372628529016,2.447620459574776e6
-80.37037782381071,-17.86556803953463,-62.50480978427609,-534.0877891689481,0.09843749999999978,-3.168860859777558,-0.368397867707541,-0.009477103262975557,2.462225884556501e6
44.994376438229494,95.4051234812353,-50.410747043005784,-535.463726085131,0.09921874999999977,-3.2057388635468516,-0.3691622076783299,-0.007643399707888702,2.5013989218836394e6
44.52756783682166,84.26704312450039,-39.73947528767875,-536.5729926346532,0.09999999999999977,-3.242685211387962,-0.36976474914387836,-0.0060254146554842725,2.5458125916988947e6
-141052.2067990219,-125197.87995391793,-15854.326845103946,-537.4439455075935,0.10195312499999995,-3.291681189817579,-0.6101548194484581,-2.4039007030457973,2.1883490265196357e7
187327.97383564088,180415.3497367557,6912.624098885175,-886.8414121341914,0.10273437499999995,-3.347456042801373,-0.5053422402274194,1.0481257922103873,5.814952872902759e6
-20289.959305264358,-24157.128119852237,3867.1688145878775,-734.4963881646888,0.10351562499999994,-3.395058459280573,-0.44670608935658196,0.5863615087083738,4.0439869097434212e6
-11614.998487760766,-13750.36910195732,2135.3706141965504,-649.2679651536899,0.10429687499999994,-3.4381101774365725,-0.4143282737634124,0.32377815593169534,3.4333979105802793e6
-6443.436967397256,-7620.027829589365,1176.5908621921094,-602.205348555271,0.10507812499999994,-3.4786509904985956,-0.39648798747704506,0.17840286286367377,3.1319435730904206e6
-3562.05779098092,-4209.502366209523,647.444575228604,-576.2725107861842,0.10585937499999994,-3.517808936622148,-0.3866709349939982,0.09817052483046895,3.0017350646157754e6
-1979.6100505464,-2333.950067575045,354.34001702864543,-562.0010500761135,0.10664062499999993,-3.5562073899268496,-0.38129813110003696,0.05372803893961246,2.8957824045344563e6
-912.5290319864757,-1125.6409776179985,213.11194563152281,-554.1890007113863,0.10742187499999993,-3.5941756329497445,-0.3780667293578589,0.03231401742178043,2.8525418716907795e6
-578.9661470788701,-703.8523567177856,124.8862096389153,-549.4892629969797,0.10820312499999993,-3.6318876232965747,-0.37617307757874485,0.01893651779114031,2.802485778359791e6
-375.03644814699464,-444.28473854011094,69.24829039311618,-546.7337515914074,0.10898437499999993,-3.669452430091223,-0.37512305831421616,0.010500192645286918,2.7624707482780083e6
-264.13252462214945,-296.30831197817105,32.17578735602159,-545.2042837064421,0.10976562499999992,-3.7069403415263706,-0.3746351703887389,0.004878879254772897,2.769751427406865e6
-111.50794206454817,-127.71882286548501,16.21088080093687,-544.4917069446657,0.11054687499999992,-3.744391568044636,-0.37438935997657186,0.002458104121670614,2.756273398029865e6
-92.43922438578967,-96.58760360168786,4.14837921589819,-544.1308462843675,0.11132812499999992,-3.7818273588660154,-0.3743264564510148,0.0006290352555704264,2.7578451209610095e6
-232.44852195231616,-210.3507097303733,-22.097812221942846,-544.0356987098398,0.11210937499999991,-3.819276758522024,-0.3746615366691611,-0.003350802181462596,2.7903344658215353e6
-79.72047696837666,-51.23566653094998,-28.4848104374267,-544.5188440108881,0.11289062499999991,-3.856764508815571,-0.3750934692017735,-0.004319325326124146,2.8519123455588324e6
85.03458631583976,100.94611867421175,-15.91153235837199,-545.1426204368667,0.11367187499999991,-3.894285919636673,-0.375334747220266,-0.0024127801849248304,2.8782474961713757e6
90.34933322483406,94.50075008766967,-4.151416862835628,-545.4891797941392,0.1144531249999999,-3.931822541928478,-0.37539769861583167,-0.0006295139556567746,2.887598854492915e6
41.0238819267149,40.179520267944554,0.8443616587703449,-545.5764451917754,0.1152343749999999,-3.9693616715971087,-0.3753848947567857,0.0001280385904593343,2.878707424800405e6
9.265351392580673,7.4904638190072,1.7748875735734726,-545.5534919662324,0.1160156249999999,-4.006898815346636,-0.37535798023375816,0.0002691452302753075,2.8768778918504915e6
47.523133283377405,40.69683054830709,6.82630273507032,-545.5099117885826,0.1167968749999999,-4.0444294376003285,-0.37525446484008684,0.0010351539367133844,2.8741728285397557e6
4.731264943300465,-1.863830130357286,6.5950950736577445,-545.3548891577478,0.1175781249999999,-4.081949883576547,-0.3751544546842758,0.001000101558110574,2.844048433858889e6
19.455611334737554,11.44264988642059,8.01296144831696,-545.2048442404671,0.11835937499999989,-4.119459253435574,-0.3750329424962707,0.0012151218800505695,2.8395330758016896e6
10.363329216656409,2.0914847290573872,8.271844487599017,-545.0234352999967,0.11914062499999989,-4.15695627572936,-0.3749075033794624,0.0012543911680835964,2.8314840051032845e6
2.6558397947934775,-4.997657976157266,7.653497770950741,-544.8362049528943,0.11992187499999989,-4.194441222907589,-0.37479144018510774,0.0011606319435462351,2.8360743527445104e6
8.891541228751782,1.1019053310837783,7.789635897668005,-544.6624862936314,0.12070312499999988,-4.23191446048676,-0.37467331139831245,0.0011812878679527616,2.8157807654297594e6
67.86282955326206,53.46911273312437,14.393716820137683,-544.4856524924916,0.12148437499999988,-4.269370877583532,-0.3744550305371417,0.002182808611707776,2.8315189162945766e6
-21.485468606491082,-31.93746146339767,10.451992856906584,-544.1631637019643,0.12226562499999988,-4.306808455331522,-0.3742965244226565,0.0015850611448522756,2.833945752807621e6
22.829621314907193,11.018892336262837,11.810728978644345,-543.9274304745277,0.12304687499999988,-4.344229152106977,-0.3741174110864409,0.0017911333621558824,2.8504851188003058e6
5.1879346084458025,-5.896132297497555,11.084066905943365,-543.6616411280938,0.12382812499999987,-4.38163248846644,-0.3739493161028306,0.0016809498361031894,2.8769697486512293e6
22.883361425473236,10.505833981823102,12.377527443650134,-543.4117546559462,0.12460937499999987,-4.419018034434328,-0.37376160325491864,0.0018771284791198242,2.9137538476262554e6
32.322383173996556,17.759881960817303,14.562501213179253,-543.1332521754683,0.12539062499999987,-4.45638315217722,-0.37354075160292277,0.002208516519958708,2.9426330171717377e6
25.314804590749752,9.575242669257754,15.739561921492019,-542.8064875781467,0.12617187499999988,-4.49372529207462,-0.37330204634508357,0.002387052578392217,2.9713245831491533e6
69.56581548485673,47.937203109674094,21.628612375182627,-542.4536745171783,0.1269531249999999,-4.531039095617199,-0.3729740245064934,0.0032802183859013553,2.994258146995017e6
38.186328228861065,14.747508523098073,23.438819705762985,-541.9709713963415,0.1277343749999999,-4.568318724087748,-0.37261854490446555,0.0035547960202785226,3.0076105022394336e6
52.82445184791307,26.17490961184376,26.649542236069333,-541.4482699464337,0.1285156249999999,-4.6055603696333325,-0.3722143660072269,0.004041788972386736,3.0017902136139586e6
80.1833497375353,47.68817795981369,32.49517177772165,-540.8547070300556,0.12929687499999992,-4.642757164132396,-0.37172152397405045,0.004928420331764579,2.9958363509258223e6
69.85440974691738,33.28250385804899,36.57190588886838,-540.1322164666406,0.13007812499999993,-4.679901582587286,-0.3711668451237402,0.005546788503102331,2.986249146034738e6
32.815500135833005,-3.3463274823550946,36.16182761818813,-539.3197836479009,0.13085937499999994,-4.716990843807803,-0.37061837928659963,0.005484658371405699,2.9740572337583215e6
58.903770205301626,20.263527982615926,38.640242222685714,-538.5162908732135,0.13164062499999996,-4.754023378584506,-0.37003231624744987,0.005860630391497731,2.9577684119096347e6
38.837598508554954,0.17628363865623992,38.66131486989868,-537.6580826932617,0.13242187499999997,-4.7909972907142455,-0.3694459263473408,0.005863899001090565,2.9767815598994503e6
-89.21075632596231,-113.95068855084179,24.739932224879478,-536.7993156831583,0.13320312499999998,-4.827923121146238,-0.36907068229251916,0.0037524405482164762,2.9458892250852445e6
126.28507570241369,90.49709684153927,35.78797886087441,-536.2472539046769,0.133984375,-4.864803048239007,-0.36852785956284606,0.0054282272967308655,2.952332603539528e6
108.34147972488302,64.66452332206305,43.67695640281996,-535.4516199719288,0.134765625,-4.9016227097323615,-0.3678653703042414,0.006624892586046985,2.9454862636569375e6
100.00989960160221,50.21137910301685,49.79852049858534,-534.4820376063793,0.135546875,-4.93837147922932,-0.36711001963493145,0.00755350669309943,2.9459025950954594e6
47.263734530051195,-2.2588780734565717,49.522612603507746,-533.3774605353389,0.13632812500000002,-4.975044922409333,-0.36635884396532964,0.0075117566960181195,2.932033806195652e6
10.28054701960961,-34.981554431886025,45.26210145149568,-532.2788789070493,0.13710937500000003,-5.011646478801995,-0.365672283887914,0.006865600774156123,2.9220218627953134e6
27.64712416592855,-15.703283276371774,43.350407442300394,-531.2741063794998,0.13789062500000004,-5.048180828617119,-0.3650147124145692,0.006575714733448112,2.9215057618759423e6
70.98467913231329,24.638241422403716,46.346437709909594,-530.3113800387256,0.13867187500000006,-5.084647148495371,-0.3643116851504584,0.007030272641107806,2.9224305741050397e6
50.549098182729,3.747761876185105,46.801336306543874,-529.2825447582395,0.13945312500000007,-5.12104282013114,-0.3636017475649276,0.007099375855308281,2.924661320330816e6
48.22117523339533,1.2666333115511967,46.95454192184415,-528.2436041596727,0.14023437500000008,-5.157367381301061,-0.362889475833482,0.007122717314455672,2.9199328561693556e6
91.73549421427676,39.933292374679965,51.80220183959683,-527.2012085796831,0.1410156250000001,-5.193617037929282,-0.3621036567309337,0.007858191025483088,2.9253850342641254e6
98.19747814437123,41.375459947023934,56.82201819734729,-526.0519037407623,0.1417968750000001,-5.2297843045859445,-0.36124167640232785,0.00861980328605872,2.9300003120397376e6
65.23003767887178,7.49937983722933,57.73065784164249,-524.791898878728,0.1425781250000001,-5.265864683367744,-0.36036589923366735,0.008757771686604793,2.926789236576881e6
86.51201964153844,25.67074756375432,60.84127207778419,-523.5117989797612,0.14335937500000012,-5.301855124334172,-0.3594429200948941,0.009229791387732729,2.931228990188937e6
75.67465913394415,13.231430665525167,62.44322846841891,-522.1630792339251,0.14414062500000013,-5.337752051564974,-0.35849562452114514,0.009472955737489653,2.9478624865626874e6
67.67468543867136,4.667306534858439,63.007378903812985,-520.7789901054273,0.14492187500000014,-5.373553820586171,-0.35753975590279236,0.009558686183528096,2.9413246956422427e6
88.25734560918967,22.525090835221818,65.73225477396785,-519.3824050251048,0.14570312500000016,-5.40925793505681,-0.3565425335099937,0.009972223927986251,2.933500146547703e6
125.63868909959515,53.44338485965584,72.19530423993935,-517.9257082889683,0.14648437500000017,-5.44485742389623,-0.3554472432784067,0.01095290231587001,2.930450382648816e6
104.84462433149382,29.129021826324756,75.715602505169,-516.3265214138572,0.14726562500000018,-5.4803447124485,-0.35429852776700016,0.01148715511406575,2.936883452196232e6
75.90010282489037,0.16568449146610087,75.73441833342423,-514.6497006330701,0.1480468750000002,-5.515717114262865,-0.353149508520309,0.011490192466911459,2.9297035380426445e6
105.41344425868576,26.481943301565387,78.93150095712042,-512.9724144489825,0.1488281250000002,-5.550972187933754,-0.3519519648974565,0.011975436228524882,2.9412056747736735e6
88.5503647601891,8.583929182480677,79.96643557770847,-511.2246227937339,0.1496093750000002,-5.586106721161509,-0.3507386996576614,0.012132652397951135,2.9353719359292556e6
103.45855889590676,20.96393436833858,82.49462452756815,-509.45397808775914,0.15039062500000022,-5.621118008935333,-0.3494870558188261,0.012516438388353028,2.924936099030328e6
93.4363458719888,9.76555078611489,83.67079508587388,-507.627574801716,0.15117187500000023,-5.656003239010567,-0.3482175456858523,0.012695101329738551,2.920519937385965e6
