forces,force_addedmass,force_inertia,force_drag,time,displacement,velocity,acceleration,enstrophy
-5.230082923055692,0.6233277502560183,-5.853410673311705,-164.7391280163981,19.50234374999998,-432.7952293316755,-0.4551560856947298,-0.003561303869394581,202668.9223514141
-9.713241785845979,-3.350928879174743,-6.362312906671233,-164.86829075551896,19.50390624999998,-432.84076429486424,-0.4555431780806083,-0.003870923858784978,201499.66462183863
-9.458629575937206,-2.688015097502747,-6.770614478434459,-165.00865983343013,19.505468749999977,-432.88633920935536,-0.45595511174181064,-0.004119336612023578,200358.5148751552
-3.4428536337129922,2.8888822290327667,-6.331735862745764,-165.15801813182122,19.507031249999976,-432.9319539820961,-0.4563403430731036,-0.003852313312929913,199242.69256976395
-4.844311508901084,1.291229124281319,-6.135540633182406,-165.29769524395826,19.508593749999974,-432.97760668111545,-0.4567136373132744,-0.0037329424017081294,198142.56779218963
-5.215811338051081,0.7983976744622615,-6.014209012513347,-165.43303942234326,19.510156249999973,-433.023296340446,-0.45707954929774247,-0.003659119844680676,197105.18373024612
-5.417081036805644,0.5183437126458788,-5.93542474945152,-165.56570048052566,19.51171874999997,-433.0690223512954,-0.4574406676905322,-0.003611183927897462,196037.54539132843
-4.734940488284997,1.0420669273798324,-5.777007415664826,-165.69661604770204,19.51328124999997,-433.1147839920574,-0.4577921475497902,-0.0035147985925800336,194990.1689511373
-1.145846911676375,4.019929993588646,-5.165776905265023,-165.82403112071782,19.51484374999997,-433.1605789213971,-0.4581064392431186,-0.0031429169332843135,193934.27150322706
-5.498232304531461,-0.2885684151027133,-5.2096638894287475,-165.93796647533117,19.516406249999967,-433.20640541340407,-0.4584234008965088,-0.0031696165339020017,192894.2877659966
-6.792804671826525,-1.3741332994818873,-5.418671372344638,-166.0528597158371,19.517968749999966,-433.2522642373805,-0.458753078632015,-0.003296777355062072,191927.01891476256
-9.794072452948702,-3.7976834051924127,-5.996389047756294,-166.17234979587715,19.519531249999964,-433.29815778657047,-0.4591179051673758,-0.003648265353607796,190949.44318730617
-4.166866944038192,1.5879271429184567,-5.754794086956647,-166.30456243067562,19.521093749999963,-433.34408708346297,-0.45946803268199293,-0.0035012751461713848,189988.9285626938
-2.9181385428873208,2.462014862323121,-5.380153405210442,-166.43144143272144,19.52265624999996,-433.39005025342567,-0.45979536657172954,-0.0032733388973662544,189015.02603995235
-4.7289235211620255,0.5652110316911192,-5.29413455285314,-166.550054717273,19.52421874999996,-433.4360458950994,-0.4601174669031435,-0.0032210033141393864,188042.31659760885
-5.468401496694568,-0.15124440694306424,-5.317157089751507,-166.66676300753085,19.52578124999996,-433.4820738168386,-0.46044096788027195,-0.0032350097712847,187113.77466437378
-4.234033291684715,0.9400206458762844,-5.1740539375609975,-166.78396940086293,19.527343749999957,-433.52813365334634,-0.4607557622746897,-0.003147943944177519,186209.52023963458
-9.415702186822546,-3.6811677044186766,-5.73453448240387,-166.898012808782,19.528906249999956,-433.57422667430046,-0.4611046568074768,-0.003488945327871457,185325.01174986828
-5.855729169159696,-0.10517823641120147,-5.750550932748495,-167.02439899039078,19.530468749999955,-433.6203546334299,-0.4614545257810754,-0.0034986897359855587,184449.3599130847
-2.865110036462835,2.5040772538926475,-5.36918729035549,-167.15112896436918,19.532031249999953,-433.66651641933055,-0.4617811922326211,-0.0032666645154574565,183589.64813484723
-2.3136041583190594,2.651686070290549,-4.9652902286096054,-167.26944522357883,19.53359374999995,-433.71270964320337,-0.4620832852234558,-0.003020929908347272,182732.3086877539
15.04285056032491,17.363106608247502,-2.320256047922594,-167.37885121822498,19.53515624999995,-433.75892503005605,-0.46222445183025057,-0.0014116660679475482,181918.03173013887
-4.686009435998336,-2.0529721768148264,-2.633037259183512,-167.42995635131356,19.53671874999995,-433.8051554850663,-0.46238464837430127,-0.0016019654405070767,181056.4452805822
-21.070376501296014,-15.999438428869185,-5.070938072426828,-167.4879456503897,19.538281249999947,-433.85140937594707,-0.4626931692417678,-0.003085208674665338,180217.4851489433
-10.932052649623893,-5.086041578440714,-5.846011071183177,-167.59965300559082,19.539843749999946,-433.89769647672983,-0.46304884641383753,-0.00355677172069759,179415.97145049926
1.372427474910111,6.2637727948942095,-4.8913453199841,-167.72843272124436,19.541406249999945,-433.9440162410937,-0.4633464408641239,-0.0029759445028639947,178632.96115277
-1.2617645499732513,3.149506431798217,-4.411270981771466,-167.83616452048454,19.542968749999943,-433.9903643044971,-0.46361482720431757,-0.0026838634019368418,177849.14665284567
-6.474777550580589,-1.790548462592147,-4.684229087988444,-167.9333076280684,19.54453124999994,-434.0367400368936,-0.4638998207257804,-0.0028499352146282787,177075.3856266016
-7.6642504986608815,-2.5857899454752875,-5.078460553185593,-168.03645760920045,19.54609374999994,-434.08314546792303,-0.4642087998632798,-0.0030897913749940963,176325.34785227964
-5.206698327284044,-0.11127372272466746,-5.095424604559381,-168.14828718905983,19.54765624999994,-434.12958184848014,-0.4645188112794329,-0.0031001141615310747,175580.8558938402
-1.1271802394860169,3.443177865061833,-4.570358104547844,-168.2604821522336,19.549218749999937,-434.176047632905,-0.46479687721754337,-0.0027806593811047827,174858.7905360807
-1.6479842194171743,2.535659115713786,-4.183643335130959,-168.36109720939234,19.550781249999936,-434.22254004752284,-0.46505141513879217,-0.002545379212488237,174134.9636682804
-8.245598905951063,-3.524400793612823,-4.721198112338243,-168.4531814844096,19.552343749999935,-434.2690595512168,-0.46533865874031366,-0.002872436015214954,173422.82461213434
-6.9024298615721404,-1.8925473364456373,-5.009882525126498,-168.55710431551884,19.553906249999933,-434.31560865747815,-0.4656434664869112,-0.0030480774659750244,172741.3470159546
-3.9816701211363585,0.892113291981038,-4.8737834131174,-168.66738113911043,19.555468749999932,-434.36218783050344,-0.46593999401925257,-0.002965275323413666,172070.52423564915
-2.628171107097618,1.9483525633696572,-4.576523670467281,-168.77465058994173,19.55703124999993,-434.40879575200944,-0.46621843610040453,-0.0027844208115194715,171391.62442797582
-2.72774075265459,1.6040333439665335,-4.331774096621125,-168.87536108711544,19.55859374999993,-434.4554307731898,-0.4664819875070595,-0.0026355140665497525,170718.98633219636
-6.690990730734821,-2.046878083596427,-4.644112647138397,-168.97066997534986,19.560156249999928,-434.50209309968034,-0.46676454230358483,-0.0028255479652533693,170060.0420312743
-6.122393689909797,-1.2825576403322614,-4.839836049577535,-169.07285458791762,19.561718749999926,-434.54878427707007,-0.4670590054906791,-0.0029446318709422394,169406.18461884424
-6.269337660577875,-1.2402235909431147,-5.029114069634763,-169.17934504609502,19.563281249999925,-434.59550547659245,-0.46736498495730316,-0.0030597946662406805,168775.50458490883
-2.75021448602387,1.9771219615763715,-4.727336447600245,-169.28999941835048,19.564843749999923,-434.64225635604464,-0.467652604086311,-0.0028761912900781388,168153.73088071757
-2.748252435904238,1.7169906896930034,-4.465243125597243,-169.39399584281028,19.566406249999922,-434.6890352001146,-0.467924277312911,-0.0027167322659996315,167544.23255357202
-6.360487603529951,-1.644246609510906,-4.716240994019047,-169.49220902021503,19.56796874999992,-434.73584197508103,-0.4682112220166438,-0.002869447037327849,166952.91446132105
-5.3462265021934945,-0.5465511143343502,-4.799675387859141,-169.5959466833127,19.56953124999992,-434.78267769835014,-0.468503243365205,-0.002920213485612063,166356.25319935632
-3.6287651068556306,1.015813131264075,-4.644578238119706,-169.70151615825836,19.571093749999918,-434.8295421519511,-0.4687858286535378,-0.002825852883327921,165761.27137032768
-3.4542001221580336,1.032693137661339,-4.486893259819375,-169.80366077047336,19.572656249999916,-434.87643438440483,-0.4690588204205957,-0.0027299176705790702,165181.5916674425
-4.54074163933119,-0.046720156415807276,-4.494021482915381,-169.90232362603697,19.574218749999915,-434.9233539377378,-0.4693322462377928,-0.002734258171970836,164605.72260232834
-4.509723107988099,-0.01362672578077457,-4.496096382207327,-170.0011370483533,19.575781249999913,-434.9703008399827,-0.4696057986611923,-0.002735524233994932,164040.73883249276
-4.319589357965288,0.1531173755684518,-4.47270673353374,-170.09998980825748,19.577343749999912,-435.01727502633474,-0.4698779283797964,-0.00272129718604115,163484.7223560458
4.679885252914248,7.939956214193115,-3.2600709612788674,-170.19832085238983,19.57890624999991,-435.0642727366958,-0.4700762788405279,-0.001983504607314443,162963.7744724879
-0.44005257239625584,2.446370937043886,-2.8864235094401414,-170.2699215002777,19.58046874999991,-435.1112891454356,-0.4702518959559886,-0.0017561711546071306,162407.43564575136
-12.710842481025452,-8.522658306601777,-4.188184174423674,-170.33328171236442,19.582031249999908,-435.15832707602203,-0.4705067157725955,-0.002548198166068992,161852.14283159023
-11.221397516798415,-6.1012560088698145,-5.1201415079286,-170.42532459384998,19.583593749999906,-435.2053933237468,-0.47081823872260486,-0.0031152295000934985,161314.71768814072
-2.013841840580782,2.6946632407809306,-4.708505081361713,-170.53790045467684,19.585156249999905,-435.2524894715362,-0.4711047170654635,-0.0028647834285858895,160792.97007775377
-1.1538867392899912,3.0835545755510294,-4.237441314841022,-170.64139904956258,19.586718749999903,-435.2996128341397,-0.471362535004399,-0.00257817938935529,160276.16609400854
-3.4704316487742624,0.6653558834887716,-4.135787532263034,-170.73451087135672,19.588281249999902,-435.34676166931206,-0.47161416844266046,-0.002516334382614619,159767.03333770312
-6.801844183501052,-2.312730678469365,-4.48911350503169,-170.82537721040924,19.5898437499999,-435.39393674272,-0.4718872997150806,-0.002731312724200966,159261.9039558414
-4.7871391241311025,-0.25853346294881974,-4.528605661182282,-170.92402514672202,19.5914062499999,-435.4411392494191,-0.4721628342679697,-0.002755345528890883,158763.65363586458
-1.4962991112340678,2.630402031832358,-4.126701143066426,-171.023538494881,19.592968749999898,-435.4883680869383,-0.47241391611546274,-0.0025108184749305065,158266.56575017047
-8.69468542742453,-3.9625372505255596,-4.732148176898971,-171.11418982971307,19.594531249999896,-435.53562387453474,-0.4727018358134542,-0.002879196979914921,157785.2886450373
-2.2404436891698536,2.1614304568643377,-4.401874146034194,-171.2181795117746,19.596093749999895,-435.58290744937557,-0.4729696610032464,-0.0026782518979220206,157312.6550707568
-1.748730025397567,2.3014627551714657,-4.050192780569032,-171.31488608884894,19.597656249999893,-435.6302167368819,-0.4732160891226943,-0.0024642811944793255,156842.23098662597
-3.7762361003117992,0.2376364802252532,-4.013872580537053,-171.40383795215183,19.599218749999892,-435.6775505567295,-0.47346030782975446,-0.002442187070601344,156378.97149204576
-4.852482230739129,-0.7274527913048067,-4.125029439434328,-171.49198525771502,19.600781249999976,-435.7249091366301,-0.47371129018273656,-0.0025098235298211423,155915.62589582376
-4.378737515800319,-0.22008327503986827,-4.158654240760455,-171.58257829054932,19.602343749999974,-435.77229291708227,-0.4739643188603684,-0.002530286776318175,155458.5267796058
-4.360653345405672,-0.1752284212279762,-4.185424924177698,-171.67390854034173,19.603906249999973,-435.8197020818675,-0.47421897684365305,-0.002546579832846397,155007.4832064936
-0.45219318873842757,3.2383318903819536,-3.6905250791203827,-171.76582511309417,19.60546874999997,-435.8671352068879,-0.47444352356392205,-0.0022454672026900233,154562.91435821456
-4.851543520027254,-1.007112575625029,-3.8444309444022213,-171.84683150307657,19.60703124999997,-435.9145912548158,-0.47467743499385084,-0.0023391142992881422,154116.31142723234
-5.771670035813783,-1.6717549488292167,-4.09991508698457,-171.93122638340057,19.60859374999997,-435.96207147114734,-0.4749268916370908,-0.002494566432399403,153673.10724474367
-1.704752142630781,2.0776299110242302,-3.7823820536550117,-172.02124850795158,19.610156249999967,-436.009575667161,-0.47515702863634357,-0.0023013699925278734,153244.64925353506
-3.4684467667717587,0.2723101399909755,-3.7407569067627366,-172.10426977657895,19.611718749999966,-436.0571027502638,-0.4753846334198714,-0.0022760478352785805,152815.68557688253
-4.248342205775099,-0.4402999693613167,-3.8080422364137823,-172.1863708694228,19.613281249999964,-436.10465279856516,-0.4756163326065375,-0.0023169918666608416,152390.62092362315
-5.276735588925837,-1.273990675194052,-4.002744913731786,-172.2699521374269,19.614843749999963,-436.15222660914054,-0.47585987890149484,-0.002435462949572992,151970.87298985117
-3.840056549370464,0.14111323749406832,-3.981169786864533,-172.3578217842429,19.61640624999996,-436.1998247087329,-0.47610211294477506,-0.002422340432801971,151559.0029729725
-2.66409591403336,1.1424570199540718,-3.806552933987435,-172.445213595729,19.61796874999996,-436.24744650052514,-0.4763337229006227,-0.0023160995584764034,151149.76009193814
-3.537254639991479,0.2335895975217575,-3.7708442375132383,-172.5287549746446,19.61953124999996,-436.29509134470123,-0.47656316062167425,-0.0022943772105155813,150743.379928956
-4.026757035794085,-0.22199199430080427,-3.8047650414932805,-172.61150737130035,19.621093749999957,-436.3427592358688,-0.47679466273014875,-0.0023150210847449463,150341.76173113295
-3.872577188022824,-0.05882875368776192,-3.8137484343350616,-172.69500545482063,19.622656249999956,-436.3904503046008,-0.477026711909114,-0.002320491789652532,149944.47571215325
-3.2057366959868823,0.5273981170446437,-3.7331348130315263,-172.77869980931038,19.624218749999955,-436.4381643330254,-0.4772538565824855,-0.0022714467337147087,149551.90534368242
-2.10787586200636,1.4097802142962144,-3.5176560763025773,-172.86061604038716,19.625781249999953,-436.4859004203931,-0.4774678907717748,-0.00214034189289354,149164.59596145916
-3.5577071377880243,-0.03474740788401438,-3.5229597299040103,-172.93778213129158,19.62734374999995,-436.53365792733706,-0.47768224810770504,-0.002143573359302147,148775.40497456788
-4.666252815575568,-0.9917197159611657,-3.6745330996144006,-173.01506389039358,19.62890624999995,-436.581437331168,-0.47790582851058666,-0.002235804028816066,148392.9799440818
-4.448730811284304,-0.6715583598831464,-3.777172451401159,-173.09568499254513,19.63046874999995,-436.6292394053224,-0.4781356545775309,-0.002298260669442285,148014.57855645157
-3.0561783035857073,0.625393996584928,-3.681572300170636,-173.17856717254455,19.632031249999947,-436.67706417126215,-0.47835966421740694,-0.0022400963987606872,147641.12374564144
-3.0422204708547893,0.5545753935081802,-3.5967958643629667,-173.25934174737156,19.633593749999946,-436.72491108027253,-0.4785785159899595,-0.0021885177255256513,147275.1690854531
-2.928567573207194,0.579622406111309,-3.5081899793185025,-173.33824741258005,19.635156249999945,-436.77277960491534,-0.4787919768658761,-0.00213460875916597,146904.76681250424
-6.612762956312527,-2.6929448533081803,-3.9198181030043435,-173.41519993346222,19.636718749999943,-436.82067072797594,-0.4790304843457806,-0.002385074799044912,146547.51781211377
-3.8988534956970997,0.018177799722025174,-3.9170312954191253,-173.50122370951198,19.63828124999994,-436.868585693331,-0.47926882275530164,-0.0023833840952104863,146194.15956056924
-0.3080234923025226,3.130476541974859,-3.4385000342773773,-173.5871859296638,19.63984374999994,-436.91652303669656,-0.47947804455550264,-0.0020922180020101788,145841.54230800245
-2.0510216421930196,1.203503250849452,-3.25452489304247,-173.6626022105902,19.64140624999994,-436.9644807425476,-0.47967607246591876,-0.0019802791041611807,145487.64404118469
-4.35894224885345,-0.95798549503987,-3.4009567538135785,-173.73396420278365,19.642968749999937,-437.0124586967079,-0.479883010739402,-0.002069382734832516,145135.58400810286
-5.79890903385181,-2.080006613697185,-3.718902420154624,-173.80855362978272,19.644531249999936,-437.06045831202226,-0.48010929554770637,-0.002262848083043854,144789.2943916471
-3.548723793805057,0.14760740625303476,-3.6963312000580917,-173.8901504838825,19.646093749999935,-437.10848048717105,-0.4803342074274783,-0.0022491187977193615,144449.35323188282
-1.2443558968390127,2.1268537008017305,-3.371209597640744,-173.971250530035,19.647656249999933,-437.15652416438996,-0.48053933695127066,-0.0020512952379239443,144114.06563185767
-4.668750190991525,-1.1255020677095504,-3.543248123281974,-174.04518625956808,19.649218749999932,-437.2045888779889,-0.4807549350270707,-0.0021559807580001714,143778.31800694423
-2.5990650362841925,0.8189852689799325,-3.4180503052641242,-174.12291433067747,19.65078124999993,-437.2526747705176,-0.48096291554709836,-0.0020798052002769024,143444.71165208303
-1.731989737270431,1.4624967372548545,-3.1944864745252883,-174.19788433459956,19.65234374999993,-437.30078078095096,-0.48115729312004063,-0.001943775729422624,143115.73366717438
-4.3911005663424385,-1.0379595453986041,-3.3531410209438333,-174.26792861225215,19.653906249999928,-437.3489067118517,-0.48136132489538513,-0.0020403177534449226,142786.83968109076
-5.728929904884008,-2.060788995653541,-3.6681409092304693,-174.34147070710347,19.655468749999926,-437.39705400430773,-0.481584524224556,-0.002231993291708432,142463.2748983055
-2.875090555036696,0.6878881069801729,-3.562978662016866,-174.4219563159346,19.657031249999925,-437.4452232967726,-0.4818013250725537,-0.002168008479976649,142143.63104801928
-1.452065124984012,1.8309926381033508,-3.283057763087368,-174.50012595790201,19.658593749999923,-437.4934134177082,-0.4820010936399602,-0.0019976856740648256,141824.89175953442
-2.3002566727458427,0.8524657539037566,-3.1527224266496,-174.57212841247272,19.660156249999922,-437.54162311898546,-0.4821929319053073,-0.001918382653471548,141506.13926375838
-3.4167766830220705,-0.2290416150774071,-3.1877350679446637,-174.64126041762083,19.66171874999992,-437.58985211063185,-0.48238690102244147,-0.0019396911713417753,141188.9379477381
-3.606412930860982,-0.3631567855951246,-3.243256145265856,-174.7111660776438,19.66328124999992,-437.6381006681284,-0.4825842489088757,-0.0019734788643419577,140873.84167770908
-3.0190997917796527,0.19442096176888096,-3.213520753548532,-174.78229748937346,19.664843749999918,-437.6863688699649,-0.48277978782071973,-0.0019553891184405396,140562.84033311604
-2.79034311043056,0.36704350304575356,-3.157386613476313,-174.85277588189274,19.666406249999916,-437.73465645492655,-0.4829719114126038,-0.0019212359188409025,140253.20249717328
-2.844334576868798,0.2715227619017726,-3.115857338770571,-174.92201960244412,19.667968749999915,-437.7829631259152,-0.483161508360542,-0.001895969479382115,139946.2510410805
-2.874870646529443,0.20901500439661808,-3.0838856509260646,-174.99035064198318,19.669531249999913,-437.8312886593444,-0.4833491602230263,-0.0018765186248431518,139640.97140290195
-4.483326688934611,-1.2138044332994142,-3.2695222556351977,-175.05797975597125,19.671093749999912,-437.87963352277046,-0.48354810829746603,-0.0019894807443968958,139339.24402338872
-3.244568187979405,0.021638297041909022,-3.2662064850213115,-175.12970275453307,19.67265624999991,-437.9279982709346,-0.4837468549857771,-0.001987466883110551,139042.95268961042
-2.179886661336812,0.9421973915490209,-3.122084052885835,-175.2013555828702,19.67421874999991,-437.97638245529726,-0.4839368322675315,-0.0018997728175440445,138747.20874279094
-2.6186367285404355,0.43664949018071214,-3.055286218721147,-175.26983523529879,19.675781249999908,-438.0247854341746,-0.48412274527914084,-0.0018591301160933637,138444.13394816307
-2.9107166329912673,0.1253837728916194,-3.0361004058828867,-175.3368459238662,19.677343749999906,-438.0732069459976,-0.4843074911809502,-0.001847459018093303,138149.43166777721
-3.171530067970271,-0.11746546401410803,-3.0540646039561605,-175.4034370442608,19.678906249999905,-438.1216469870835,-0.4844933305375259,-0.0018583935657574267,137857.89015613103
-2.952464706834365,0.08811421086548873,-3.0405789176998548,-175.47042742435087,19.680468749999903,-438.17010557109165,-0.4846783496251178,-0.0018501908759188156,137568.8308107607
-2.7837162021102504,0.222774594228434,-3.006490796338684,-175.5371240717749,19.682031249999902,-438.21858255331176,-0.4848612947775475,-0.0018294515242975001,137281.71936516216
-2.8792735743532654,0.11033142527601036,-2.9896049996292784,-175.60307305097115,19.6835937499999,-438.267077778688,-0.48504321274800233,-0.0018191797045480464,136985.23196123895
-2.6984431913272124,0.25251996775185154,-2.950963159079062,-175.66865357261844,19.6851562499999,-438.3155910783088,-0.4852227796677165,-0.0017956691971415385,136699.8849581842
-2.760594569847068,0.16510133174808825,-2.925695901595155,-175.73338627289564,19.686718749999898,-438.3641222577608,-0.48540080937305635,-0.0017802970533986964,136416.55900637587
-2.8251179691642094,0.08722600725885549,-2.912343976423066,-175.7975660011868,19.688281249999896,-438.4126711995749,-0.48557802690846924,-0.0017721753541286227,136136.54723313058
-2.802854165422226,0.09495481601723199,-2.8978089814394576,-175.86145544458515,19.689843749999895,-438.46123781893414,-0.48575436027662977,-0.001763333681605544,135858.4313114889
-2.728512209600047,0.14682397857489868,-2.875336188174947,-175.92502862226317,19.691406249999893,-438.5098220032705,-0.4859293264499791,-0.001749661733493333,135582.08105074125
-1.946687650122866,0.8053928708400068,-2.752080520962872,-175.98811068890674,19.692968749999892,-438.55842330922815,-0.48609679270308537,-0.0016746625310626933,135309.68718035982
-5.050449548474528,-1.9933211898210443,-3.0571283586534816,-176.04848066048197,19.69453124999989,-438.6070422899459,-0.4862828216526987,-0.0018602894961335444,135038.83965885875
-1.782558878042647,1.1053931104919783,-2.8879519885346254,-176.11557765383085,19.69609374999989,-438.65567935884593,-0.4864585563474415,-0.0017573469474280372,134769.3312271192
-1.3218583719770862,1.3582183932796463,-2.680076765256732,-176.17895070134787,19.697656249999888,-438.7043333687575,-0.48662164188415535,-0.0016308553671383567,134501.304743724
-1.9854690525914793,0.6024049078850985,-2.5878739604765775,-176.23774703446813,19.699218749999886,-438.75300340670276,-0.4867791170208778,-0.0015747513672243953,134233.27628391306
2.874568891277534,4.737360509089083,-1.8627916178115482,-176.29451594474355,19.70078124999999,-438.801686986065,-0.48689247022398713,-0.0011335320310936912,133964.8161741476
-5.444616997326424,-3.1063689480967938,-2.3382480492296307,-176.33530999340832,19.70234374999999,-438.85038334736396,-0.4870347557550874,-0.0014228553110029176,133692.90019476422
-5.159720924658499,-2.4469394465446257,-2.7127814781138735,-176.38658696368807,19.70390624999999,-438.899095076771,-0.487199832385422,-0.0016507663033461244,133423.53752105683
-3.7804138479342795,-0.9259098704696116,-2.8545039774646686,-176.4461227474719,19.705468749999987,-438.94782374505417,-0.4873735332776048,-0.0017370089218279434,133165.93498037825
-3.156523484320429,-0.261929712019524,-2.8945937723009054,-176.50878666727846,19.707031249999986,-438.99656990541496,-0.4875496739382861,-0.001761406606813032,132910.45927039636
-5.013154373534721,-1.837318825908264,-3.175835547626456,-176.57233897976366,19.708593749999984,-439.0453345355555,-0.4877429288727941,-0.001932549345080151,132652.36969612754
1.591345157547965,4.134308374694327,-2.5429632171463634,-176.64209429378124,19.710156249999983,-439.09411656563253,-0.4878976726669305,-0.001547437941364451,132395.80731373583
-1.4658129286435484,0.9341475612899443,-2.399960489933491,-176.69790724129084,19.71171874999998,-439.142913635,-0.48804371468266716,-0.0014604201573664556,132136.17403498624
-3.7228633736456085,-1.1472773596344745,-2.575586014011134,-176.7505737291171,19.71328124999998,-439.19172584293585,-0.48820044403392754,-0.001567293512603715,131881.49113491047
-3.6598126152501216,-0.940285662562234,-2.7195269526878896,-176.8071157986621,19.71484374999998,-439.2405541617712,-0.48836593267272504,-0.0016548863879748158,131628.69746817756
-2.586540789864211,0.11532760331924652,-2.7018683931834593,-176.86683522041648,19.716406249999977,-439.2893989757524,-0.4885303469519791,-0.0016441427925406244,131378.52642309587
-2.0278291450314865,0.5845475547317238,-2.612376699763208,-176.92617067377844,19.717968749999976,-439.3382599588832,-0.48868931566431384,-0.001589687123347522,131129.40863257906
-2.206590961230277,0.35190829644625243,-2.558499257676528,-176.98353912720452,19.719531249999974,-439.3871366749663,-0.4888450059981656,-0.001556903338517653,130878.72341262549
-3.0259854421083934,-0.4054214129677491,-2.6205640291406436,-177.03972549346412,19.721093749999973,-439.4360291489307,-0.4890044732892129,-0.0015946729104731106,130630.18462749542
-2.4701235074398102,0.1304641492770121,-2.600587656716825,-177.0972849641529,19.72265624999997,-439.4849375088524,-0.4891627251450229,-0.0015825185580999835,130389.20540944044
-2.441641646274593,0.1378402778175478,-2.579481924092142,-177.1544095303373,19.72421874999997,-439.53386162975136,-0.48931969283386845,-0.0015696768884555456,130113.25345586304
-2.1196101631065787,0.39881159657579124,-2.5184217596823695,-177.21107433113477,19.72578124999997,-439.5828012616442,-0.4894729450223363,-0.0015325218846786767,129856.90477120886
-2.2653155887456355,0.21949849007672825,-2.4848140788223643,-177.26639886819572,19.727343749999967,-439.63175611650786,-0.48962415225132316,-0.001512072289868881,129608.32945505762
-2.4175401088586406,0.05833971436747638,-2.47587982322612,-177.32098816733276,19.728906249999966,-439.68072606491813,-0.4897748159540049,-0.0015066370268172155,129364.61433873845
-2.3901103827327206,0.07437950969741246,-2.4644898924301337,-177.37538600517397,19.730468749999964,-439.72971104505035,-0.4899247866903473,-0.001499707363423666,129121.89775540114
-2.1887627749886858,0.23911577339137777,-2.427878548380061,-177.42953827833819,19.732031249999963,-439.778710910868,-0.49007252966324794,-0.001477429729006509,128883.06648304898
-1.1789122866370267,1.083133736418287,-2.2620460230553143,-177.48288916457736,19.73359374999996,-439.82772504642116,-0.4902101813990758,-0.0013765173582783636,128611.54509786962
-3.9890361750517727,-1.4976915493090501,-2.4913446257427228,-177.53259087173208,19.73515624999996,-439.87675364482686,-0.49036178671481495,-0.001516053157391302,128357.8793197079
-1.99848722869389,0.42741674048475664,-2.425903969178647,-177.58735138520333,19.73671874999996,-439.9257972046577,-0.4905094099027846,-0.0014762318796962945,128112.69566851572
-1.56699873225089,0.7448629776212858,-2.3118617098721748,-177.64067518190288,19.738281249999957,-439.974855179823,-0.4906500934033444,-0.0014068350055982946,127872.50949783812
-1.1063637023862374,1.0454375680103205,-2.1518012703965574,-177.69149117047218,19.739843749999956,-440.02392673633614,-0.49078103685945784,-0.0013094345611340487,127635.02986214448
-3.909427525211889,-1.5242610365784235,-2.3851664886334634,-177.7387851909117,19.741406249999955,-440.07301209724824,-0.4909261813820288,-0.0014514452257099156,127399.36253204382
-1.5845948682215112,0.6942757700230104,-2.278870638244521,-177.79122763086434,19.742968749999953,-440.1221116491963,-0.491064857579276,-0.0013867619724715686,127171.13024389041
-2.154710973846212,0.10767337912249247,-2.262384352968706,-177.84133295842574,19.74453124999995,-440.1712250186066,-0.4912025306265139,-0.0013767304723792386,126939.62567417294
-1.8551279494419677,0.3531830699475389,-2.2083110193895066,-177.89108040257588,19.74609374999995,-440.2203519907994,-0.4913369132292707,-0.001343826027567969,126708.67955306347
-0.47457304554817187,1.5035472603629854,-1.9781203059111578,-177.93964159583865,19.74765624999995,-440.26949170086493,-0.4914572880819743,-0.0012037485270362822,126476.51829112445
-1.1784326593907013,0.693512488526056,-1.8719451479167575,-177.98313520863542,19.749218749999947,-440.31864312536436,-0.4915712019062105,-0.0011391382423617303,126241.94854950902
-3.685460574647729,-1.5727388872098957,-2.1127216874378347,-178.02429430001746,19.750781249999946,-440.3678066738506,-0.49169976781850655,-0.0012856591229601525,126013.82488981409
-3.4592891120978106,-1.1677887149284771,-2.291500397169334,-178.07076503609798,19.752343749999945,-440.4169836228946,-0.49183921306088507,-0.0013944524237852985,125788.91148542982
-2.402917380890176,-0.09662560541830228,-2.3062917754718715,-178.12118106399868,19.753906249999943,-440.4661745614713,-0.4919795584732948,-0.0014034541240971307,125564.40562380038
-1.7700965503754282,0.465007050815935,-2.235103601191363,-178.17192836326703,19.75546874999994,-440.5153793179906,-0.49211557191251015,-0.0013601343921538743,125341.04376304758
-2.5201203329383244,-0.2471781640695522,-2.2729421688687714,-178.2211120632205,19.75703124999994,-440.5645977909868,-0.4922538880110158,-0.0013831609850565231,125117.56920084289
-2.467193568214038,-0.1684633469486912,-2.298730221265348,-178.2711348793431,19.75859374999994,-440.61383017405996,-0.49239377345232976,-0.0013988544131391704,124894.83270886332
-2.2894645374327656,0.008034880253545687,-2.297499417686311,-178.32173119774504,19.760156249999937,-440.6630765419348,-0.49253358404497516,-0.0013981059264541547,124675.19345645477
-2.148091337838497,0.1295726578351403,-2.277663995673637,-178.37230552621838,19.761718749999936,-440.7123368305186,-0.49267218763067666,-0.001386035857014862,124457.07723537403
0.9316774780226162,2.7832902272959665,-1.8516127492733512,-178.42244780437161,19.763281249999935,-440.7616096831294,-0.4927848645854997,-0.001126769548230162,124236.79149837286
-1.5912885703520556,0.22576550517153277,-1.817054075523589,-178.4632057126275,19.764843749999933,-440.8108936982865,-0.4928954385570301,-0.0011057397153041537,124015.48283856132
