forces,force_addedmass,force_inertia,force_drag,time,displacement,velocity,acceleration,enstrophy
-0.7021430605325452,0.09766613839240051,-0.7998091989249464,-14.011761250193114,17.759375000000013,-138.21469481511696,-0.6198218785325444,-0.007787372842818432,5896.344842667171
-0.6833306216149668,0.10101527680234043,-0.7843458984173068,-14.029370820385159,17.765625000000014,-138.27671518708505,-0.6205855608294338,-0.007636822968893405,5883.301341748585
-0.6092126319501159,0.15188595983912453,-0.7610985917892399,-14.046645833301811,17.771875000000016,-138.33881079556792,-0.6213266088278537,-0.007410479984199117,5870.182112641225
-0.5964384472647577,0.1428056123659765,-0.7392440596307338,-14.063414427721895,17.778125000000017,-138.40097944492302,-0.6220463782744402,-0.0071976944658645745,5856.297853189302
-0.4088526691553128,0.28654600875342223,-0.6953986779087356,-14.079706923314637,17.78437500000002,-138.46321793670464,-0.6227234573579326,-0.0067707908349235995,5842.5468513237
-0.5391731035565928,0.1354964123410218,-0.6746695158976145,-14.095038250127104,17.79062500000002,-138.52552312722705,-0.623380353090002,-0.00656895732069415,5827.944626464769
-0.4069063825308033,0.23223990609702833,-0.6391462886278325,-14.109917364778765,17.79687500000002,-138.58789227792985,-0.6240026609663011,-0.006223078762991079,5813.588223552951
-0.46441709341471515,0.1515527794498272,-0.6159698728645426,-14.124017700560536,17.803124999999994,-138.65032253109763,-0.6246024023893377,-0.005997414230366462,5799.251171392819
-1.0678507840660179,-0.39195181545630126,-0.6758989686097169,-14.137610784761753,17.809374999999996,-138.712815675875,-0.6252604931581047,-0.0065809076876703594,5785.1565686408585
-0.6214066999010855,0.04726788655914484,-0.6686745864602303,-14.152527506939682,17.815624999999997,-138.77537427797876,-0.6259115489172004,-0.006510557590956186,5771.344236607841
0.011968212345197765,0.5904160700074067,-0.5784478576622089,-14.16728728784791,17.821875,-138.83799359314418,-0.6264747543911217,-0.005632054739212878,5757.65056970678
-0.22345717203687415,0.3079445460897681,-0.5314017181266422,-14.180060246674595,17.828125,-138.90066693848883,-0.6269921525020286,-0.005173981109069008,5743.499132463068
-0.42835059599472985,0.08939811918154159,-0.5177487151762717,-14.191797345128858,17.834375,-138.96339135893766,-0.6274962564748167,-0.005041039727881425,5728.971497001899
-0.3884805284027021,0.1121462713361435,-0.5006267997388456,-14.203233858214366,17.840625000000003,-139.0261653562045,-0.6279836888618087,-0.004874323869920567,5714.3468573993005
-1.263938271526925,-0.6622329738422337,-0.6017052976846908,-14.214292715683465,17.846875000000004,-139.0889930173813,-0.6285695346744867,-0.005858458126780983,5700.942831115951
-0.6846025510199986,-0.07192251334434,-0.6126800376756583,-14.227578277931427,17.853125000000006,-139.1518797973605,-0.6291660649093663,-0.005965302348795905,5687.1875487685
0.6081067892676324,1.0592351202719106,-0.4511283310042777,-14.241104329260088,17.859375000000007,-139.21481836566065,-0.6296053010934591,-0.0043923618409281665,5673.63126345319
0.09619236575610357,0.47491697724746673,-0.3787246114913632,-14.251068313740882,17.86562500000001,-139.2777973327962,-0.6299740416177185,-0.003687405242593637,5659.308542882234
-0.3856142353048228,-0.005978079479579876,-0.3796361558252428,-14.259434674927892,17.87187500000001,-139.34081321833403,-0.6303436691387534,-0.0036962752103483713,5644.428734226736
-0.3598287001384591,0.01718954053441916,-0.37701824067287787,-14.26781914689264,17.87812500000001,-139.403865939156,-0.6307107473004012,-0.0036707816164782037,5629.540620644755
-0.23469708268828174,0.12351583356718232,-0.35821291625546386,-14.276144223753063,17.884375000000013,-139.46695445229813,-0.6310595155422268,-0.003487682418256697,5614.775757006811
-0.28032135307740363,0.06760400622441924,-0.3479253593018228,-14.284053806021149,17.890625000000014,-139.53007734143068,-0.6313982671090638,-0.0033875156683693948,5600.103155874202
-1.4018542417785804,-0.9147878359433156,-0.48706640583526495,-14.291736723886054,17.896875000000016,-139.59324087930943,-0.6318724904661551,-0.004742233570913652,5586.476233662392
-0.7396605504925866,-0.2192614117514092,-0.5203991387411773,-14.302487838768412,17.90312499999999,-139.6564534621842,-0.6323791670293493,-0.005066765631941591,5573.3392681292735
0.1381024252048182,0.5716488845311741,-0.43354645932635594,-14.313977816223078,17.90937499999999,-139.71971248456225,-0.632801280531486,-0.0042211350213669,5561.008537008162
-0.484933928785714,-0.04461238578508966,-0.44032154300062415,-14.32356145283899,17.91562499999999,-139.783014048068,-0.6332299895836794,-0.0042870905219336616,5548.807690534046
-1.092900341739877,-0.5665952973697557,-0.5263050443701213,-14.333306849002891,17.921874999999993,-139.8463626681988,-0.6337424130321853,-0.0051242344850583555,5537.18475397647
-1.3118000979221776,-0.682055977541694,-0.6297441203804836,-14.344965901699066,17.928124999999994,-139.9097675660863,-0.6343555447176996,-0.006131316855143905,5526.859932941472
-1.5863107391175466,-0.8306730079738748,-0.7556377311436717,-14.358931566890547,17.934374999999996,-139.97323990554787,-0.6350912445141442,-0.0073569979644464495,5518.29907013021
-2.093790536048159,-1.162147172267173,-0.9316433637809863,-14.37570946204699,17.940624999999997,-140.03679438267594,-0.6359982980472757,-0.009070535331315003,5511.990508358106
-2.7565687855573295,-1.5850511573940063,-1.1715176281633235,-14.396417857071349,17.946875,-140.10045124160828,-0.6371388805994891,-0.01140582552213392,5508.672687414921
-3.5968947153064437,-2.1067968192059303,-1.4900978961005131,-14.422482122279144,17.953125,-140.16423766595017,-0.6385896062380818,-0.014507256385926788,5509.345638087079
-4.685625402485068,-2.7760934405723217,-1.9095319619127462,-14.455659509041935,17.959375,-140.228189578257,-0.640448639898724,-0.018590336606422047,5515.372453107331
-6.112187519600486,-3.651463101409793,-2.4607244181906944,-14.498201477600727,17.965625000000003,-140.29235422093333,-0.6428442136279052,-0.023955737291811448,5528.62738094461
-7.967568702023723,-4.785217072521552,-3.1823516295021728,-14.553048082137032,17.971875000000004,-140.35679354048145,-0.6459421773343338,-0.03097963706428575,5551.738559714025
-10.354996372676357,-6.233599267616252,-4.121397105060105,-14.624000987991009,17.978125000000006,-140.42158835237598,-0.649954060556003,-0.04011883221669186,5588.620267226294
-13.581678451411516,-8.223007764925402,-5.358670686486116,-14.715908562427414,17.984375000000007,-140.48684455329874,-0.655169957899143,-0.05215897343139941,5644.469385693734
-17.613475028221426,-10.65387424272413,-6.959600785497299,-14.835413018812838,17.99062500000001,-140.5527002255803,-0.6619434877322901,-0.06773529833147106,5727.350759014087
-23.502048211679252,-14.384215000148155,-9.11783321153109,-14.990615049956267,17.99687500000001,-140.61933822334225,-0.670816467506792,-0.08872979774501968,5850.185427911265
-26.884409153791548,-15.451861750711313,-11.432547403080239,-15.193896898789943,18.003124999999983,-140.6869760610728,-0.6819402871041639,-0.11123819597371873,6038.839304222872
-39.257063417062085,-24.206094278743308,-15.050969138318782,-15.448827980964145,18.009374999999984,-140.75590217504907,-0.69658199242102,-0.14641705316856193,6319.175167673111
-47.36574277854241,-28.124175454371972,-19.241567324170447,-15.784259611276516,18.015624999999986,-140.8264960704848,-0.7152959162934248,-0.18713923872404772,6716.906738297391
-58.78258378464405,-34.44406735799018,-24.338516426653886,-16.212827546827768,18.021874999999987,-140.89920888748875,-0.7389604237857146,-0.23664507492289785,7332.604478076433
-40.771552969847086,-14.327019234188523,-26.44453373565857,-16.754358163529393,18.02812499999999,-140.9743901445806,-0.7646647180515305,-0.2570429426581584,8041.364047038915
-20.2319264187462,5.434144749717165,-25.666071168463358,-17.342682980249787,18.03437499999999,-141.05210359943862,-0.7896043791085329,-0.24939661057002435,8838.806142495609
-40.782563011733934,-13.218547142215083,-27.564015869518876,-17.91391366942218,18.04062499999999,-141.13240281345634,-0.816379901245941,-0.26775522137408087,9954.84340596739
-55.67786475447183,-24.632369121783814,-31.045495632688024,-18.52673491220153,18.046874999999993,-141.21554823792127,-0.846528588052731,-0.30148686806790087,11282.686768098396
-81.53806509465697,-44.32492055635077,-37.21314453830623,-19.21580144125161,18.053124999999994,-141.3020075464829,-0.8826575831799945,-0.361289951272635,12825.538969053612
-52.638048469929736,-13.560673256998866,-39.07737521293088,-20.040119775179736,18.059374999999996,-141.39216985227804,-0.9205885327225041,-0.37930949542509507,14518.03187470234
53.70050171599583,81.75349284961317,-28.05299113361737,-20.904723669588968,18.065624999999997,-141.4855899831384,-0.9478140844846497,-0.2722555176214562,15346.518716794273
4.473264693267202,28.70619523614082,-24.232930542873664,-21.525369113895295,18.071875,-141.58154716836478,-0.9713296200430519,-0.23515535558402198,16549.79323432986
26.417813449701647,44.76151527343862,-18.34370182373696,-22.060783770496855,18.078125,-141.67957010795118,-0.9891291716849651,-0.17799551641913147,17018.860833735558
18.643020543975275,32.727695147626925,-14.084674603651655,-22.465664490709127,18.084375,-141.77916634955318,-1.0027956603551067,-0.13666488670141685,17289.53554112363
11.170495543531379,22.373151061220256,-11.20265551768888,-22.776094997725508,18.090625000000003,-141.8799894168449,-1.0136656854790966,-0.10870025123989871,17406.2616911402
4.931366390098685,14.308220184001406,-9.376853793902704,-23.022536904710307,18.096875000000004,-141.98181091594276,-1.022764296478189,-0.09098610999092199,17507.23431061863
4.095790673050537,11.959843117456783,-7.8640524444062665,-23.228343754921074,18.103125,-142.0844688944027,-1.0303952727205365,-0.07630976242347726,17847.576317308623
-6.720307367057998,1.0159205588027238,-7.736227925860707,-23.400458101756488,18.109375,-142.18788378785837,-1.0379025963927875,-0.07507323672250858,18881.87190441503
3.187950544116963,9.714441971534477,-6.526491427417504,-23.56942871866551,18.115625,-142.2919907370269,-1.0442363869777445,-0.06333790584956923,19297.53005798087
7.006918362698995,12.04407365464091,-5.0371552919419065,-23.71142728621012,18.121875000000003,-142.39665881605168,-1.0491251935178583,-0.04888806540113787,19662.15029174374
8.19933642370624,11.788058734853749,-3.5887223111475066,-23.820303316154536,18.128125000000004,-142.50174550256497,-1.0526085367480216,-0.03483343230163199,20053.528716943678
-1.9075225343927622,1.4978913301625094,-3.4054138645552685,-23.89696959087725,18.134375000000006,-142.6071716438677,-1.05591428930674,-0.03305752558718391,20820.78232140292
32.66339833729584,32.160455356693156,0.5029429806026818,-23.969319585884115,18.140625000000007,-142.71273865884547,-1.0554260102484203,0.004882790583195157,21108.104511797967
18.229050750993533,15.813178831072939,2.415871919920594,-23.955288544808937,18.14687500000001,-142.8181639737332,-1.053080287506175,0.023457227422451356,21397.45364847946
13.833486756915367,10.190952325506624,3.642534431408748,-23.898885778371863,18.15312500000001,-142.92329514074692,-1.0495430527685297,0.03537234737645403,21674.3189255737
24.151106028468952,18.31585642145705,5.835249607011903,-23.815277567268964,18.15937500000001,-143.02796607826252,-1.0438756975437176,0.05667355224812098,21862.765273876525
-0.6767700073263774,-5.817780767903714,5.141010760577341,-23.683229904774997,18.165625000000013,-143.13210395709135,-1.038881879032798,0.04993818510919486,22584.771014480757
26.171234045424505,18.799137332652975,7.37209671277153,-23.56642339603335,18.171875000000014,-143.23563404038669,-1.031719786874062,0.07162092158736195,22669.368495605922
46.011268556705936,34.55094657894931,11.460321977756625,-23.400465168203745,18.178125000000016,-143.33824924310986,-1.02058426758924,0.11135519284821874,22424.032419147832
46.7466287188704,31.560853102345888,15.185775616524477,-23.14451661669817,18.184375000000017,-143.43956979261392,-1.005826722492005,0.14757545097235017,21927.15736165736
35.76682076374457,18.411775975942874,17.355044787801702,-22.806664130071674,18.19062500000002,-143.5393090649889,-0.9889587250076313,0.1686799748437376,21428.824425817693
33.148118809894434,14.129664473521993,19.018454336372447,-22.421288563745485,18.19687500000002,-143.63728058161288,-0.9704716074716753,0.18487117535956038,20906.111542889124
37.863865919322805,16.85919074824255,21.00467517108027,-21.999615780550165,18.203124999999993,-143.73330673211942,-0.9500514026588002,0.20420204812875142,20279.369597819663
43.474816139239756,20.098293268619567,23.376522870620185,-21.534597884248967,18.209374999999994,-143.82717545821635,-0.9273231192797997,0.22728283379000463,19650.615642491117
44.454636944931,18.84823916656367,25.606397778367306,-21.017783948042677,18.215624999999996,-143.91866285702991,-0.9024248569914939,0.2489826228830581,19066.211837844898
54.967158701799754,26.244109573517452,28.723049128282288,-20.452322856953316,18.221874999999997,-144.0075088285779,-0.8744945739683188,0.2793028302317512,18558.97915824427
40.887804519568085,10.868659634146937,30.019144885421188,-19.81865706975823,18.228125,-144.0934987069842,-0.8453029941580056,0.29191579810313134,18127.35738871919
57.121625341435546,24.199187143324288,32.922438198111266,-19.15686029660096,18.234375,-144.1764282455411,-0.8132877769797996,0.3201521717820598,17801.242823522498
60.2571263419449,24.388014625517215,35.86911171642767,-18.43144529384759,18.240625,-144.25601300161392,-0.7784073444764981,0.3488043250330157,17519.588465761884
52.57534890152765,14.891799726889733,37.68354917463792,-17.641375823549836,18.246875000000003,-144.3320215369733,-0.7417633627108563,0.3664398176564179,17462.639992182867
45.017694271867306,6.530293826021698,38.48740044584562,-16.811519418174814,18.253125000000004,-144.40432665957633,-0.7043390893497634,0.37424273361092897,17448.566569910286
49.52814705635281,9.820178460346646,39.70796859600616,-15.964064363085793,18.259375000000006,-144.47283010151395,-0.6657297494024786,0.38609339947284743,17716.09035312234
51.48678205704118,10.463883310611626,41.02289874642949,-15.089748234820835,18.265625000000007,-144.53740878464194,-0.6258439131573504,0.3988583624512818,18113.26652737187
48.173803851617635,6.343424676440801,41.83037917517684,-14.186420140388774,18.27187500000001,-144.59795973575,-0.5851751090041264,0.4066880415322401,18642.630395143045
43.350846933769944,1.345438401587433,42.00540853218253,-13.265202362589642,18.27812500000001,-144.65443539790164,-0.5443381340283373,0.40836974975789053,19355.210328357167
49.6854689446565,6.793130548286818,42.892338396369695,-12.33998403646122,18.28437500000001,-144.70678433508206,-0.5026406095802788,0.4169752444805851,20211.29575536912
45.716624257350155,2.4934940574912976,43.22313019985891,-11.395039192026939,18.290625000000013,-144.75494750100086,-0.46062270879557676,0.4201790078470203,21271.74236269588
43.89529380981317,0.5922110223005421,43.30308278751265,-10.442601620196365,18.296875000000014,-144.7989050154727,-0.4185275806415295,0.42095128154047246,21322.08435159449
61.20152669656986,15.752805028351329,45.448721668218475,-9.48819178420316,18.303124999999987,-144.83854870753828,-0.374346260669952,0.4418131997157746,20897.677754645218
53.918417354961484,7.444715501717757,46.47370185324378,-8.486295200941585,18.30937499999999,-144.87372437110113,-0.32916701058713516,0.45179250082816835,21315.46470305406
57.95777639410295,10.084262333333422,47.87351406076948,-7.461637237018362,18.31562499999999,-144.90431392487957,-0.28262406498176584,0.46542945605369335,22265.023099834325
15.761106669674804,-28.15705790320052,43.918164572875284,-6.406004405401247,18.32187499999999,-144.93044125961094,-0.23992262964575903,0.4270143533600681,23072.57610849372
12.83473769985565,-27.23107056378549,40.06580826364109,-5.437465629206631,18.328124999999993,-144.95248549550934,-0.2009620883218435,0.3896054132391551,23763.159376929227
0.02597857619193413,-35.048262126583566,35.0742407027755,-4.553805762720898,18.334374999999994,-144.97087611567645,-0.16685031502048478,0.3411177330135872,24713.08645159989
-36.99354216147236,-63.033617966631596,26.04007580515923,-3.780181275647423,18.340624999999996,-144.98629465346374,-0.1415204407254126,0.2532987429507218,25540.79576749595
-90.45003798604709,-101.80693978585812,11.356901799811022,-3.2057108559993925,18.346874999999997,-144.99989423722303,-0.13047123446012676,0.11049206265285835,26246.03971815291
-147.0379520487292,-138.32567826716547,-8.712273781563749,-2.9548820546643504,18.353125,-145.01336525003916,-0.13894902186225472,-0.08477787402127959,25555.7951956213
-115.42259629010164,-93.12871666249043,-22.293879627611215,-3.146377206161648,18.359375,-145.02834501985012,-0.16064637435683843,-0.2169735249458371,23539.809515327768
-236.5809489206045,-186.9142305882801,-49.6667183323244,-3.6372801203944225,18.365625,-145.04682682082782,-0.20898964519706234,-0.4834327084022391,20787.498678877444
-109.98945664353765,-52.59602589706835,-57.39343074646934,-4.731476526389093,18.371875000000003,-145.0705192080285,-0.26485809881608197,-0.5586845361901962,17978.501890183932
-52.669153975660514,4.114540394350519,-56.78369437001101,-5.996001549103614,18.378125000000004,-145.09976891300872,-0.3201360007887053,-0.5527790197262334,15635.408426559425
-0.9334403540243992,48.65511961186477,-49.58855996588917,-7.247154190369385,18.384375000000006,-145.13419627761652,-0.3684112913676426,-0.4827529057893731,13856.502600222677
25.288008840074603,65.2112673605641,-39.92325852048947,-8.33980339753212,18.390625000000007,-145.1729807498903,-0.4072781541080194,-0.3886686274037677,12518.562223805482
37.74052011945197,67.6202327539754,-29.879712634523447,-9.219513366032668,18.39687500000001,-145.21516303917335,-0.4363676315529323,-0.29089477444912903,11516.204453080774
2.7219867681174437,28.377947283956146,-25.655960515838707,-9.877938932392714,18.40312499999998,-145.260048682759,-0.46134524016019735,-0.24977608607265067,10741.248221229058
30.229418705165656,48.63273176922682,-18.403313064061127,-10.443329011756848,18.409374999999983,-145.30707904479073,-0.4792620004742304,-0.17916760314033073,10144.96365863275
-0.1483707314557128,15.882116408831811,-16.030487140287523,-10.848922504080091,18.415624999999984,-145.35578557698673,-0.494868643445855,-0.15606642971624599,9660.998318621818
1.47545343145139,15.22714082864623,-13.75168739719484,-11.202253470471124,18.421874999999986,-145.40594184320395,-0.5082566808982362,-0.1338803745238114,9262.587694052298
6.350987494325269,17.48225799926262,-11.131270504937355,-11.505386751165739,18.428124999999987,-145.45730935371245,-0.5190935292716244,-0.10836848373388287,8934.650408539595
1.3830637629767006,10.881001957575718,-9.497938194599024,-11.750787376780368,18.43437499999999,-145.5096810390897,-0.5283401782739826,-0.09246649002358202,8638.547717580775
3.304645443986926,11.1296139060182,-7.824968462031272,-11.960203655074467,18.44062499999999,-145.56289595084542,-0.5359580568400013,-0.07617878566018643,8411.061042443092
2.5790680103475307,9.042961863378128,-6.463893853030594,-12.132757540992774,18.44687499999999,-145.61680639505005,-0.5422508272524426,-0.06292770412441269,8217.596025591067
1.6673241638546317,7.066348328526526,-5.399024164671897,-12.275318874833076,18.453124999999993,-145.67129428003926,-0.5475068725321068,-0.05256045279664225,8047.597780552438
-1.4557824032300812,3.4263306863816636,-4.882113089611743,-12.39441234171728,18.459374999999994,-145.72628260637129,-0.5522596541084586,-0.04752781576351694,7888.025440608307
-0.5275212838759414,3.783207420543508,-4.31072870441945,-12.502111427434153,18.465624999999996,-145.78171839668607,-0.5564561521872377,-0.041964980787791,7761.978017606486
1.3808470092894929,4.944075217314561,-3.5632282080250666,-12.597213499792181,18.471874999999997,-145.83753745079522,-0.559924929995972,-0.034687778087343676,7649.311031313719
5.464583559642514,7.841123032467116,-2.376539472824603,-12.675835467591995,18.478125,-145.89364562015993,-0.5622384572979865,-0.023135273020144724,7551.725364681255
-1.9784932537626503,0.34569520153466626,-2.3241884552973167,-12.728296857852703,18.484375,-145.94998259333573,-0.5645010062179063,-0.022625489199198563,7456.668438506837
1.7100222126744902,3.5031034399554897,-1.7930812272809993,-12.779595363199377,18.490625,-146.00651996978425,-0.5662465227521712,-0.01745516534264923,7370.226893926885
-2.6657147020976906,-0.7576587030918166,-1.9080559990058719,-12.819179141765984,18.496875000000003,-146.06323749364034,-0.5681039543699486,-0.018574316177774428,7285.712941584151
-3.414719908559714,-1.308027214210076,-2.1066926943496393,-12.861286068115376,18.503124999999997,-146.12015042852968,-0.5701547434169784,-0.020507890470296934,7204.840473066037
-1.906346316274619,0.17392402369138069,-2.080270339965997,-12.907759460654262,18.509375,-146.17726715590538,-0.5721798040970735,-0.020250606800951174,7129.80600248087
-1.1474478214957964,0.8097021143236667,-1.957149935819463,-12.953639112548327,18.515625,-146.23458039645598,-0.5740850069146604,-0.019052028175868343,7059.400471240235
-1.3090630455421026,0.5625013588358356,-1.8715644043779365,-12.996793804040097,18.521875,-146.29207999143486,-0.5759068926628883,-0.018218857482279024,6992.175611261539
-1.4709675358594305,0.3476676019718238,-1.8186351378312546,-13.03805070544633,18.528125000000003,-146.3497591986983,-0.5776772526058549,-0.017703599429665456,6928.246728068521
-1.4393400969667034,0.3291557411934914,-1.7684958381601945,-13.07812959222056,18.534375000000004,-146.40761300154162,-0.5793988042604675,-0.017215516546126432,6867.885095128349
-1.398728226491128,0.3208656152349994,-1.7195938417261263,-13.117092147724568,18.540625000000006,-146.46563657943116,-0.5810727535301343,-0.016739492696667694,6811.323618504592
-1.374732585307322,0.2992340803819448,-1.6739666656892667,-13.154965934668002,18.546875000000007,-146.5238253315872,-0.5827022895905802,-0.016295360604459512,6758.16605447484
-1.3714334727185729,0.26249069489926563,-1.6339241676178387,-13.191823506434039,18.55312500000001,-146.58217508856794,-0.5842928500240862,-0.015905604335059133,6708.170948080367
-1.308557972120865,0.2822871401958377,-1.5908451123167047,-13.227788399491006,18.55937500000001,-146.6406818050612,-0.5858414798410381,-0.015486298169518829,6660.982327604402
-1.305266448721174,0.247755345344573,-1.5530217940657467,-13.262794223410657,18.56562500000001,-146.69934154386024,-0.5873532961395536,-0.015118162985154353,6616.495629505683
-1.3530613996719318,0.17346765391157049,-1.5265290535835032,-13.296957395923313,18.571875000000013,-146.75815117514807,-0.5888393296172246,-0.01486033477671054,6574.483467865204
-1.2081253295122882,0.276212285772296,-1.4843376152845842,-13.330528265259098,18.578125000000014,-146.8171073565596,-0.5902842986132036,-0.014449689959789912,6534.610470571626
-1.1220008338663172,0.3143153313851817,-1.436316165251501,-13.36316154988793,18.584375000000016,-146.8762056978937,-0.591682528068757,-0.01398229455553343,6497.188206538092
-1.2613143336058739,0.15180048506148225,-1.4131148186673566,-13.39472949570308,18.590625000000017,-146.93544273330855,-0.5930581802280417,-0.013756521592847248,6461.879808431411
-1.3290617378713725,0.07290356536165135,-1.4019653032330228,-13.42577985002453,18.59687500000002,-146.99481679171112,-0.5944229878230449,-0.013648075950032356,6428.575999091772
-1.1994903588291717,0.17562590589370616,-1.3751162647228783,-13.45657899210673,18.60312499999999,-147.0543260244874,-0.5957616677029755,-0.01338679879930553,6397.220452728352
-1.1711293903676694,0.1769354879810245,-1.3480648783486946,-13.486781730507907,18.609374999999993,-147.11396780901939,-0.5970740229366904,-0.013123552337149234,6367.723885532972
-1.115794364883702,0.20146841981142188,-1.317262784695125,-13.516384414864596,18.615624999999994,-147.17373933027082,-0.5983564020918124,-0.012823791551219675,6339.889079025543
-1.4810536450594376,-0.142085656245226,-1.3389679888142123,-13.545305200824158,18.621874999999996,-147.23364014648428,-0.599659922177303,-0.013035200854906568,6313.635162308894
-2.2662107581632376,-0.804317928747389,-1.46189282941585,-13.574702059407612,18.628124999999997,-147.29367729881744,-0.6010831244859165,-0.014232023086134608,6289.254153623973
-2.4742746980353387,-0.8781629167208017,-1.5961117813145378,-13.606806468936158,18.634375,-147.35386330536258,-0.6026370064170776,-0.01553881931161132,6267.208632950023
2.272020089815426,3.355237093147715,-1.0832170033322883,-13.641868095349112,18.640625,-147.4141797343092,-0.6036915725151517,-0.010545660980741056,6245.116067001738
0.11288597967342888,1.037500114520172,-0.9246141348467436,-13.665626574176393,18.646875,-147.47459389984755,-0.6045917382523072,-0.009001657371554641,6223.369465352441
-1.9622338570217694,-0.9000468946568938,-1.0621869623648752,-13.685890644156267,18.653125000000003,-147.5351047791439,-0.6056258476745046,-0.010341094221974281,6201.07481671663
-1.4387655856436832,-0.32664913665678613,-1.1121164489868962,-13.70918818474776,18.659375000000004,-147.59572150030468,-0.606708575541193,-0.010827278666883815,6180.287024216223
-0.7168924761547554,0.3427965352232005,-1.0596890113779565,-13.733588374223947,18.665625000000006,-147.65644394256105,-0.6077402695864632,-0.01031694045270218,6161.072267790637
-0.758945341732933,0.2608408234668856,-1.0197861651998186,-13.756836112035662,18.671875000000007,-147.7172676121697,-0.6087331225867662,-0.009928530003029182,6142.730101444333
-1.4853181831535833,-0.40377236778353537,-1.0815458153700481,-13.779208038505983,18.67812500000001,-147.77819357389646,-0.6097861119483363,-0.010529893615702064,6125.147838699315
-1.3759993387000564,-0.2553867184798387,-1.1206126202202182,-13.802945174166076,18.68437500000001,-147.83922673671296,-0.6108771443816366,-0.010910324333003618,6108.54171051908
-0.8690047873860665,0.21820897733356964,-1.087213764719636,-13.827547928193344,18.69062500000001,-147.90036737726862,-0.611935666731483,-0.010585223498463954,6092.945215871984
-0.6828378174165832,0.35069684117111877,-1.0335346585877023,-13.851419767542552,18.696875000000013,-147.96161125725428,-0.6129419329817606,-0.010062662502776076,6077.930968245702
-0.7730123044669239,0.22593434670927634,-0.9989466511762004,-13.874114181947615,18.703124999999986,-148.02295408038285,-0.613914529589618,-0.009725966078573692,6063.223382591804
-0.8383096063636556,0.139307013977944,-0.9776166203415998,-13.89605227670807,18.709374999999987,-148.08439312506604,-0.614866364074234,-0.009518344846159744,6048.857329945726
-0.8064390894304616,0.1484472568181217,-0.9548863462485836,-13.917526545936793,18.71562499999999,-148.14592624689263,-0.6157960724573386,-0.009297083831046202,6034.879679392765
-0.749498771577797,0.17811470913960228,-0.9276134807174001,-13.938506383208429,18.72187499999999,-148.20755101207794,-0.6166992312488836,-0.009031587915450357,6021.186937213406
-0.7637956093349114,0.14206401580886466,-0.9058596251437764,-13.958891869366507,18.72812499999999,-148.26926503430602,-0.6175812133125118,-0.008819820636282257,6007.601692550658
-0.7465520266125848,0.13815277515718588,-0.8847048017697707,-13.978804761649503,18.734374999999993,-148.3310662250363,-0.6184426012931352,-0.008613879806233807,5994.124671678861
-0.6944856702885808,0.16496059155567036,-0.8594462618442505,-13.998258326040498,18.740624999999994,-148.39295232505344,-0.619279399050063,-0.008367977569277927,5980.746871313636
-0.6664391212495071,0.16737939421433565,-0.8338185154638428,-14.01716212427268,18.746874999999996,-148.4549208573334,-0.6200912465491957,-0.008118474991326036,5967.516371957478
-0.6565991460011487,0.15368908098364922,-0.8102882269847974,-14.035507955334102,18.753124999999997,-148.5169694289343,-0.6208801854686024,-0.007889389194066551,5954.369948035992
-0.6973232555114084,0.09796669226077975,-0.7952899477721881,-14.053341914457521,18.759375,-148.57909616433605,-0.6216545225667218,-0.007743370981194239,5941.264178147991
-0.6784713589973271,0.1013101566155645,-0.7797815156128921,-14.0708518387677,18.765625,-148.64129957850085,-0.6224137607295231,-0.0075923816280131125,5928.160262439515
-0.6034661956268367,0.15291111321856726,-0.7563773088454036,-14.088026229704765,18.771875,-148.70357777712852,-0.6231502118237926,-0.0073645109426945,5914.982984367398
-0.5904569659017769,0.14389855386912515,-0.7343555197709025,-14.104690761809419,18.778125000000003,-148.76592854879542,-0.6238652215139986,-0.00715009690206028,5901.032562720904
-0.40272393676642765,0.2876216181449586,-0.6903455549113863,-14.120875525281946,18.784375000000004,-148.82834867890082,-0.6245373805940505,-0.006721590800518791,5887.207481923791
-0.5329057318384927,0.1365495417317335,-0.6694552735702259,-14.136095507716762,18.790625000000006,-148.89083500790304,-0.6251891994500345,-0.006518188559839739,5872.529114844784
-0.40105698478196056,0.2327907931598456,-0.6338477779418062,-14.150859740551734,18.796875000000007,-148.95338478529584,-0.6258063484057684,-0.006171489557339104,5858.101447392902
-0.4578295245222245,0.15267084546638127,-0.6105003699886055,-14.16484334909534,18.80312499999998,-149.01599514093743,-0.6264007644264069,-0.00594416020638529,5843.695961068952
-1.0606186340080135,-0.39042293650232385,-0.6701956975056899,-14.178315947650702,18.80937499999998,-149.0786678442683,-0.6270533021905983,-0.006525377641914382,5829.5352237683255
-0.6142465186076456,0.04853161424955853,-0.6627781328572039,-14.193107040469574,18.815624999999983,-149.14140544022086,-0.6276986168610474,-0.006453146704491797,5815.649118636986
0.019271985196470373,0.5916368231052321,-0.5723648379087618,-14.207736940849625,18.821874999999984,-149.2042031660442,-0.6282558996057586,-0.005572827447111535,5801.872708952829
-0.2158847079612932,0.309236584596031,-0.5251212925573241,-14.220375911870416,18.828124999999986,-149.2670543201642,-0.6287671827941607,-0.005112831884021088,5787.628054489708
-0.4210465837421644,0.09028607491333858,-0.5113326586555034,-14.231974674441416,18.834374999999987,-149.32995593129385,-0.6292650397990918,-0.004978570049310554,5773.017918242946
